img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,2,2,3,0,1558,1884,3185,3511
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,2,2,4,0,2152,2410,3069,3327
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,2,2,5,0,2034,2370,2654,2990
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,2,2,6,0,1736,2074,2360,2698
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,3,1,1,0,645,963,3600,3918
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,3,1,2,0,526,804,3937,4215
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,3,1,3,3,724,1062,4174,4512
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,3,1,4,3,1171,1527,4126,4482
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,3,1,5,0,1062,1390,3778,4106
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,3,1,6,0,913,1231,3500,3818
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,3,3,1,0,2811,3099,3500,3788
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,3,3,2,0,2648,2956,3828,4136
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,3,3,3,0,2758,3054,4141,4437
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,3,3,4,0,3164,3500,3957,4293
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,3,3,5,1,3184,3412,3778,4006
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC2692.tif,3,3,3,3,6,0,3084,3372,3485,3773
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,1,1,1,3,744,1082,506,844
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,1,1,2,3,556,894,982,1320
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,1,1,3,3,656,1022,1305,1671
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,1,1,4,0,1190,1568,1274,1652
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,1,1,5,0,1270,1618,873,1221
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,1,1,6,0,1112,1458,547,893
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,1,2,1,0,2276,2634,774,1132
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,1,2,2,1,2103,2449,1062,1408
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,1,2,3,3,2192,2490,1488,1786
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,1,2,4,0,2796,3114,1354,1672
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,1,2,5,0,2886,3204,997,1315
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,1,2,6,0,2558,2876,635,953
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,2,1,1,1,962,1250,2072,2360
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,2,1,2,0,834,1250,2351,2767
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,2,1,3,0,650,1088,2796,3234
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,2,1,4,1,1350,1716,2812,3178
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,2,1,5,0,1360,1706,2490,2836
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,2,1,6,6,1330,1568,2207,2445
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,2,2,1,1,2540,2866,2213,2539
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,2,2,2,0,2450,2748,2573,2871
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,2,2,3,0,2500,2758,3034,3292
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,2,2,4,0,2966,3282,2995,3311
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,2,2,5,4,3024,3332,2608,2916
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,2,2,6,0,2926,3262,2213,2549
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,3,1,1,2,992,1370,3708,4086
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,3,1,2,3,829,1137,4046,4354
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,3,1,3,4,819,1127,4472,4780
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,3,1,4,0,1398,1826,4362,4790
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,3,1,5,4,1592,1890,3966,4264
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,3,1,6,0,1295,1643,3728,4076
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,3,2,1,0,2510,2836,3824,4150
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,3,2,2,6,2410,2728,4101,4419
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,3,2,3,0,2286,2624,4452,4790
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,3,2,4,3,2986,3312,4369,4695
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,3,2,5,1,2920,3268,3976,4324
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3041.TIF,3,2,3,2,6,0,2786,3114,3718,4046
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,1,2,1,4,1578,1904,587,913
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,1,2,2,2,1319,1727,942,1350
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,1,2,3,0,1340,1756,1434,1850
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,1,2,4,0,2054,2460,1345,1751
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,1,2,5,0,2073,2421,952,1300
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,1,2,6,4,1914,2262,561,909
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,2,1,1,5,814,1170,2034,2390
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,2,1,2,4,616,934,2420,2738
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,2,1,3,0,655,1013,2836,3194
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,2,1,4,0,1310,1666,2792,3148
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,2,1,5,1,1260,1646,2366,2752
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,2,1,6,1,1117,1503,1954,2340
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,2,3,1,0,2182,2530,2013,2361
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,2,3,2,5,1994,2350,2465,2821
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,2,3,3,1,2013,2341,2846,3174
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,2,3,4,3,2728,3074,2792,3138
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,2,3,5,0,2758,3134,2421,2797
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,2,3,6,0,2540,2886,2004,2350
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,3,1,1,0,774,1152,3708,4086
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,3,1,2,3,566,972,4076,4482
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,3,1,3,2,646,1022,4503,4879
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,3,1,4,4,1260,1696,4483,4919
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,3,1,5,0,1330,1736,4066,4472
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,3,1,6,1,1160,1518,3684,4042
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,3,3,1,0,2330,2658,3683,4011
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,3,3,2,2,2132,2510,4016,4394
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,3,3,3,3,2172,2500,4482,4810
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,3,3,4,1,2778,3124,4458,4804
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,3,3,5,4,2758,3144,4026,4412
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3535.TIF,3,3,3,3,6,2,2678,3034,3699,4055
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,1,2,1,1,1418,1736,541,859
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,1,2,2,0,1250,1608,908,1266
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,1,2,3,1,1260,1626,1285,1651
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,1,2,4,0,1914,2282,1290,1658
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,1,2,5,4,1970,2316,874,1220
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,1,2,6,4,1766,2092,587,913
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,2,1,1,0,844,1170,1757,2083
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,2,1,2,0,506,834,2172,2500
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,2,1,3,0,551,889,2628,2966
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,2,1,4,0,1210,1498,2796,3084
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,2,1,5,5,1309,1647,2360,2698
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,2,1,6,6,1200,1588,1864,2252
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,2,3,1,6,2292,2530,1864,2102
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,2,3,2,2,1984,2370,2222,2608
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,2,3,3,0,2084,2460,2649,3025
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,2,3,4,0,2866,3262,2599,2995
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,2,3,5,6,2826,3184,2187,2545
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,2,3,6,0,2608,2956,1820,2168
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,3,1,1,0,824,1092,3575,3843
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,3,1,2,2,492,858,3848,4214
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,3,1,3,0,536,894,4269,4627
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,3,1,4,1,1190,1578,4288,4676
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,3,1,5,0,1285,1631,3868,4214
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,3,1,6,6,1062,1370,3530,3838
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,3,3,1,0,2172,2530,3500,3858
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,3,3,2,3,2014,2370,3913,4269
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,3,3,3,2,2122,2440,4254,4572
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,3,3,4,4,2748,3114,4280,4646
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,3,3,5,1,2806,3184,3872,4250
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC3538.TIF,3,3,3,3,6,0,2644,3020,3462,3838
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,1,1,1,6,686,962,419,695
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,1,1,2,0,522,848,686,1012
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,1,1,3,0,556,914,1091,1449
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,1,1,4,0,1092,1508,1042,1458
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,1,1,5,6,1122,1360,804,1042
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,1,1,6,6,1122,1310,556,744
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,1,3,1,6,2491,2737,458,704
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,1,3,2,5,2340,2578,794,1032
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,1,3,3,0,2247,2663,1132,1548
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,1,3,4,0,2876,3262,1097,1483
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,1,3,5,0,2871,3189,704,1022
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,1,3,6,6,2738,2996,433,691
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,2,2,1,5,1380,1636,1965,2221
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,2,2,2,6,1270,1568,2267,2565
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,2,2,3,1,1290,1618,2603,2931
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,2,2,4,0,1914,2340,2500,2926
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,2,2,5,0,1874,2272,2137,2535
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,2,2,6,0,1752,2088,1836,2172
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,3,1,1,0,318,754,3333,3769
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,3,1,2,6,383,601,3788,4006
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,3,1,3,4,428,636,4061,4269
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,3,1,4,2,952,1230,3918,4196
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,3,1,5,0,868,1216,3530,3878
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,3,1,6,0,676,992,3194,3510
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,3,3,1,0,2510,2836,3219,3545
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,3,3,2,0,2292,2638,3596,3942
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,3,3,3,4,2370,2618,3976,4224
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,3,3,4,6,3084,3352,3823,4091
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,3,3,5,5,2996,3254,3560,3818
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8103.tif,3,3,3,3,6,0,2892,3248,3164,3520
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,1,1,1,6,764,992,616,844
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,1,1,2,1,536,874,898,1236
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,1,1,3,0,542,928,1380,1766
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,1,1,4,0,1122,1558,1280,1716
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,1,1,5,0,1132,1588,740,1196
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,1,1,6,0,1097,1395,506,804
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,1,3,1,0,2253,2549,676,972
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,1,3,2,6,2331,2539,952,1160
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,1,3,3,1,2147,2445,1210,1508
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,1,3,4,0,2628,2986,1339,1697
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,1,3,5,0,2674,3000,924,1250
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,1,3,6,0,2593,2911,556,874
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,2,2,1,0,1380,1786,2044,2450
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,2,2,2,0,1240,1548,2479,2787
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,2,2,3,6,1413,1671,2906,3164
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,2,2,4,0,1924,2262,2786,3124
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,2,2,5,0,2013,2341,2360,2688
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,2,2,6,0,1786,2132,2049,2395
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,3,1,1,0,486,814,3287,3615
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Raf\_DSC8105.tif,3,3,3,1,2,0,294,650,3700,4056
