img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,1,2,3,0,2434,2708,1322,1596
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,1,2,4,2,3028,3350,1298,1620
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,1,2,5,4,3094,3380,917,1203
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,1,2,6,1,2976,3226,644,894
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,2,1,2,1,775,1059,2524,2808
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,2,1,3,4,750,1036,2922,3208
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,2,1,4,0,1310,1572,2952,3214
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,2,1,5,0,1358,1620,2618,2880
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,2,1,6,1,1280,1506,2262,2488
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,2,2,1,0,2488,2784,2131,2427
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,2,2,2,3,2298,2606,2459,2767
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,2,2,3,0,2362,2648,2904,3190
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,2,2,4,5,3046,3296,2868,3118
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,2,2,5,0,3035,3343,2476,2784
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,2,2,6,4,2928,3166,2100,2338
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,3,1,1,6,1214,1452,3713,3951
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,3,1,2,1,1072,1358,3998,4284
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,3,1,3,0,1060,1358,4361,4659
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,3,1,4,4,1726,1988,4402,4664
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,3,1,5,0,1584,1916,4041,4373
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,3,1,6,4,1440,1714,3724,3998
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,3,2,2,1,2267,2577,4094,4404
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,3,2,3,0,2338,2600,4510,4772
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,3,2,4,0,2999,3295,4404,4700
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,3,2,5,3,3004,3302,3998,4296
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3040.TIF,3,2,3,2,6,5,2832,3058,3760,3986
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,1,1,1,2,810,1108,536,834
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,1,1,2,2,584,952,959,1327
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,1,1,3,3,673,947,1346,1620
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,1,1,4,0,1268,1542,1286,1560
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,1,1,5,0,1298,1536,952,1190
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,1,1,6,0,1160,1422,608,870
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,1,2,1,0,2314,2612,798,1096
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,1,2,2,1,2160,2422,1108,1370
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,1,2,3,3,2226,2476,1512,1762
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,1,2,4,0,2844,3094,1370,1620
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,1,2,5,0,2880,3142,1000,1262
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,1,2,6,0,2630,2880,674,924
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,2,1,1,1,1001,1237,2084,2320
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,2,1,2,0,922,1232,2428,2738
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,2,1,3,0,750,1012,2838,3100
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,2,1,4,0,1370,1666,2839,3135
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,2,1,6,5,1334,1620,2178,2464
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,2,2,1,0,2606,2868,2292,2554
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,2,2,2,0,2428,2702,2570,2844
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,2,2,3,0,2482,2744,2976,3238
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,2,2,4,0,2988,3226,3000,3238
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,2,2,5,3,3028,3338,2618,2928
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,2,2,6,0,2970,3208,2320,2558
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,3,1,1,3,1000,1322,3742,4064
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,3,1,2,4,816,1162,4034,4380
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,3,1,3,4,846,1108,4474,4736
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,3,1,4,0,1416,1750,4355,4689
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,3,1,5,3,1584,1846,3962,4224
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,3,1,6,0,1346,1596,3802,4052
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,3,2,1,0,2558,2820,3856,4118
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,3,2,2,6,2428,2726,4094,4392
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,3,2,3,0,2344,2606,4522,4784
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,3,2,4,3,2988,3272,4357,4641
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,3,2,5,1,2946,3220,3998,4272
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3041.TIF,3,2,3,2,6,0,2784,3058,3766,4040
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,1,1,1,2,928,1132,494,698
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,1,1,2,2,768,1030,714,976
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,1,1,3,0,697,1005,1084,1392
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,1,1,4,0,1317,1625,1132,1440
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,1,1,5,6,1422,1696,714,988
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,1,1,6,0,1250,1476,494,720
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,1,2,1,0,2428,2666,530,768
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,1,2,2,1,2208,2494,858,1144
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,1,2,3,3,2268,2530,1190,1452
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,1,2,4,0,2778,3100,1190,1512
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,1,2,5,1,2874,3136,810,1072
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,1,2,6,4,2726,2952,465,691
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,2,1,2,1,811,1131,2250,2570
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,2,1,3,1,858,1166,2673,2981
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,2,1,4,0,1440,1726,2547,2833
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,2,1,5,0,1322,1642,2227,2547
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,2,1,6,5,1274,1536,1952,2214
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,2,2,1,0,2308,2570,2036,2298
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,2,2,2,3,2173,2445,2286,2558
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,2,2,3,0,2238,2512,2570,2844
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,2,2,4,0,2802,3052,2500,2750
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,2,2,5,5,2838,3124,2154,2440
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,2,2,6,1,2630,2904,1910,2184
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,3,1,1,6,1018,1268,3416,3666
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,3,1,2,1,858,1072,3672,3886
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,3,1,3,2,882,1108,3916,4142
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,3,1,4,0,1358,1608,4070,4320
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,3,1,5,1,1702,1702,3974,3974
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,3,1,6,2,1268,1518,3404,3654
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,3,2,1,3,2619,2867,3238,3486
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,3,2,2,0,2292,2554,3654,3916
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,3,2,3,2,2250,2548,3998,4296
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,3,2,4,4,2976,3238,3986,4248
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,3,2,5,0,3034,3296,3660,3922
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3043.TIF,3,2,3,2,6,1,2874,3124,3368,3618
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,1,1,1,1,798,1048,756,1006
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,1,1,2,2,656,952,1031,1327
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,1,1,3,0,608,918,1392,1702
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,1,1,4,1,1256,1506,1476,1726
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,1,1,5,0,1178,1428,1126,1376
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,1,1,6,5,1024,1262,840,1078
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,1,3,1,4,2344,2548,809,1013
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,1,3,2,2,2202,2416,1072,1286
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,1,3,3,3,2118,2368,1398,1648
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,1,3,4,4,2768,3028,1382,1642
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,1,3,5,4,2796,3034,1096,1334
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,1,3,6,4,2654,2880,786,1012
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,2,2,1,4,1578,1840,2048,2310
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,2,2,2,0,1392,1678,2344,2630
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,2,2,3,2,1416,1690,2773,3047
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,2,2,4,1,2048,2332,2745,3029
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,2,2,5,0,2094,2368,2380,2654
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,2,2,6,1,1874,2136,2048,2310
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,3,1,2,5,940,1214,3736,4010
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,3,1,3,1,798,1108,4176,4486
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,3,1,4,3,1518,1816,4058,4356
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,3,1,5,1,1476,1762,3688,3974
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,3,1,6,2,1322,1584,3332,3594
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,3,3,1,3,2422,2636,3546,3760
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,3,3,2,0,2262,2570,3851,4159
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,3,3,3,3,2232,2494,4284,4546
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,3,3,4,5,2642,2916,4136,4410
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,3,3,5,2,2690,2952,3856,4118
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3044.TIF,3,3,3,3,6,0,2648,2838,3642,3832
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,1,2,1,3,1620,1880,633,893
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,1,2,2,3,1382,1690,1013,1321
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,1,2,3,0,1416,1702,1500,1786
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,1,2,4,0,2084,2356,1471,1743
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,1,2,5,0,2124,2422,1000,1298
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,1,2,6,3,1940,2226,614,900
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,2,1,1,4,834,1096,2118,2380
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,2,1,2,3,638,936,2464,2762
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,2,1,3,0,708,1042,2868,3202
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,2,1,4,0,1334,1584,2850,3100
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,2,1,5,2,1322,1642,2387,2707
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,2,1,6,2,1178,1428,2042,2292
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,2,3,1,0,2178,2488,2082,2392
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,2,3,2,5,2000,2332,2476,2808
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,2,3,3,3,2012,2310,2808,3106
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,2,3,4,3,2726,3034,2803,3111
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,2,3,5,0,2796,3106,2452,2762
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,2,3,6,1,2577,2909,2024,2356
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,3,1,1,0,834,1108,3790,4064
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,3,1,2,3,596,976,4070,4450
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,3,1,3,3,702,976,4564,4838
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,3,1,4,4,1262,1642,4487,4867
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,3,1,5,0,1334,1666,4112,4444
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,3,1,6,2,1196,1458,3748,4010
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,3,3,1,0,2356,2630,3748,4022
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,3,3,2,3,2184,2518,4046,4380
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,3,3,3,4,2226,2524,4498,4796
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,3,3,4,2,2832,3046,4486,4700
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,3,3,5,4,2796,3094,4058,4356
\\nbi-ufiles\shared\Research-Groups\Mark-Banfield\Josh_Williams\Scoring_20Oct\Yuxuan\_DSC3535.TIF,3,3,3,3,6,2,2732,2982,3796,4046
