img,maxrow,maxcol,row,col,pos,score,x1,x2,y1,y2
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,3,1,6,0,776,1046,2832,3102
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,3,3,1,0,1889,2217,2824,3152
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,3,3,2,0,1812,2106,3160,3454
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,3,3,3,3,1796,2106,3464,3774
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,3,3,4,5,2453,2755,3422,3724
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,3,3,5,6,2368,2628,3152,3412
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1173.tif,3,3,3,3,6,0,2251,2537,2848,3134
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,1,1,2,5,717,929,548,760
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,1,1,3,5,627,839,750,962
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,1,1,4,2,603,847,970,1214
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,1,1,5,0,954,1282,936,1264
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,1,1,6,5,931,1185,674,928
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,1,2,1,5,893,1087,540,734
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,1,3,1,6,1951,2179,750,978
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,1,3,2,6,1906,2166,962,1222
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,1,3,3,6,1930,2234,1171,1475
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,1,3,4,0,2415,2761,1020,1366
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,1,3,5,0,2322,2592,784,1054
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,1,3,6,6,2158,2376,638,856
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,2,2,1,6,1522,1782,1754,2014
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,2,2,2,6,1416,1686,2014,2284
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,2,2,3,6,1508,1812,2250,2554
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,2,2,4,5,1820,2116,2174,2470
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,2,2,5,0,1850,2152,1880,2182
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,2,2,6,1,1757,2043,1602,1888
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,3,1,1,1,708,986,2984,3262
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,3,1,2,6,607,885,3228,3506
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,3,1,3,6,721,975,3488,3742
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,3,1,4,6,1062,1298,3379,3615
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,3,1,5,6,1021,1257,3168,3404
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,3,1,6,0,965,1243,2916,3194
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,3,3,1,1,2326,2620,2764,3058
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,3,3,2,1,2188,2490,3026,3328
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,3,3,3,4,2199,2495,3286,3582
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,3,3,4,5,2596,2882,3312,3598
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,3,3,5,5,2654,2908,3092,3346
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_8267.tif,3,3,3,3,6,5,2609,2869,2824,3084
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,1,1,1,0,548,818,207,477
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,1,1,2,3,464,734,490,760
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,1,1,3,3,427,697,826,1096
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,1,1,4,4,952,1198,775,1021
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,1,1,5,0,869,1189,482,802
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,1,1,6,0,878,1214,170,506
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,1,3,1,0,1910,2204,288,582
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,1,3,2,0,1775,2153,574,952
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,1,3,3,1,1821,2157,996,1332
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,1,3,4,5,2310,2588,818,1096
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,1,3,5,6,2389,2625,582,818
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,1,3,6,0,2254,2566,338,650
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,2,2,1,0,1438,1732,1602,1896
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,2,2,2,0,1369,1707,1854,2192
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,2,2,3,0,1156,1534,2175,2553
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,2,2,4,2,1727,2031,2106,2410
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,2,2,5,4,1715,1985,1854,2124
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,2,2,6,6,1707,1901,1702,1896
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,3,1,1,6,599,851,2722,2974
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,3,1,2,0,367,663,2974,3270
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,3,1,3,0,494,814,3244,3564
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,3,1,4,0,856,1150,3186,3480
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,3,1,5,3,945,1189,2932,3176
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,3,1,6,4,822,1058,2748,2984
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,3,3,1,5,2205,2431,2984,3210
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,3,3,2,6,2119,2355,3176,3412
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,3,3,3,0,2106,2394,3378,3666
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,3,3,4,0,2536,2874,3387,3725
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,3,3,5,0,2546,2840,3122,3416
/Volumes/Mark-Banfield/Josh_Williams/Scoring_20Oct/Emma/DSC_1347.tif,3,3,3,3,6,3,2448,2718,2890,3160
